SOC,OCV
0.729852565937894,4.033460000000001
0.7298436472964173,4.03246
0.7298347286549405,4.03146
0.7298258100134636,4.033460000000001
0.7298168913719867,4.03146
0.7298079727305099,4.03146
0.7297990540890331,4.03146
0.7297901354475562,4.033460000000001
0.7297812168060793,4.030460000000001
0.7297722981646024,4.030460000000001
0.7297633795231256,4.03146
0.7297544608816489,4.030460000000001
0.729745542240172,4.02846
0.7297366235986951,4.03246
0.7297277049572183,4.03246
0.7297187863157414,4.03146
0.7297098676742646,4.03146
0.7297009490327877,4.03146
0.7296920303913108,4.03146
0.729683111749834,4.03146
0.7296741931083572,4.03246
0.7296652744668803,4.03146
0.7296563558254034,4.03146
0.7296474371839266,4.03246
0.7296385185424498,4.030460000000001
0.729629599900973,4.030460000000001
0.7296206812594961,4.033460000000001
0.7296117626180192,4.03146
0.7296028439765424,4.02946
0.7295939253350656,4.033460000000001
0.7295850066935887,4.03146
0.7295760880521118,4.03146
0.7295671694106349,4.03146
0.7295582507691581,4.03146
0.7295493321276814,4.03146
0.7295404134862045,4.03146
0.7295314948447276,4.03146
0.7295225762032508,4.03146
0.729513657561774,4.03146
0.7295047389202971,4.03146
0.7294958202788202,4.03146
0.7294869016373433,4.02946
0.7294779829958665,4.03146
0.7294690643543897,4.03146
0.7294601457129128,4.0274600000000005
0.729451227071436,4.03146
0.7294423084299592,4.03146
0.7294333897884823,4.030460000000001
0.7294244711470055,4.03146
0.7294155525055286,4.03146
0.7294066338640517,4.03146
0.7293977152225749,4.03146
0.7293887965810981,4.03146
0.7293798779396212,4.030460000000001
0.7293709592981443,4.03146
0.7293620406566674,4.03246
0.7293531220151906,4.03146
0.7293442033737139,4.03146
0.729335284732237,4.033460000000001
0.7293263660907601,4.03146
0.7293174474492833,4.030460000000001
0.7293085288078065,4.0354600000000005
0.7292996101663296,4.03246
0.7292906915248527,4.03146
0.7292817728833758,4.03146
0.729272854241899,4.030460000000001
0.7292639356004222,4.030460000000001
0.7292550169589453,4.03146
0.7292460983174684,4.03246
0.7292371796759917,4.030460000000001
0.7292282610345148,4.03146
0.729219342393038,4.03246
0.7292104237515611,4.03146
0.7292015051100842,4.02846
0.7291925864686074,4.03246
0.7291836678271306,4.03146
0.7291747491856537,4.02946
0.7291658305441768,4.03146
0.7291569119026999,4.030460000000001
0.7291479932612231,4.030460000000001
0.7291390746197464,4.03246
0.7291301559782695,4.03246
0.7291212373367926,4.030460000000001
0.7291123186953158,4.030460000000001
0.729103400053839,4.03146
0.7290944814123621,4.030460000000001
0.7290855627708852,4.030460000000001
0.7290766441294083,4.03246
0.7290677254879315,4.02946
0.7290588068464547,4.02946
0.7290498882049778,4.033460000000001
0.729040969563501,4.03146
0.7290320509220242,4.02946
0.7290231322805474,4.03146
0.7290142136390705,4.030460000000001
0.7290052949975936,4.03146
0.7289963763561167,4.03246
0.7289874577146399,4.03146
0.7289785390731631,4.02946
0.7289696204316862,4.030460000000001
0.7289607017902093,4.030460000000001
0.7289517831487325,4.02946
0.7289428645072557,4.02846
0.7289339458657789,4.03146
0.728925027224302,4.02946
0.7289161085828251,4.02946
0.7289071899413483,4.03146
0.7288982712998715,4.02946
0.7288893526583946,4.03146
0.7288804340169177,4.030460000000001
0.7288715153754408,4.03146
0.728862596733964,4.02946
0.7288536780924872,4.030460000000001
0.7288447594510103,4.030460000000001
0.7288358408095335,4.02946
0.7288269221680567,4.03146
0.7288180035265799,4.03146
0.728809084885103,4.03146
0.7288001662436261,4.02946
0.7287912476021492,4.03246
0.7287823289606724,4.030460000000001
0.7287734103191956,4.02946
0.7287644916777187,4.03246
0.7287555730362418,4.02946
0.728746654394765,4.02946
0.7287377357532883,4.033460000000001
0.7287288171118114,4.03146
0.7287198984703345,4.03146
0.7287109798288576,4.03246
0.7287020611873808,4.02946
0.728693142545904,4.02946
0.7286842239044271,4.030460000000001
0.7286753052629502,4.030460000000001
0.7286663866214733,4.030460000000001
0.7286574679799965,4.030460000000001
0.7286485493385197,4.02946
0.7286396306970429,4.02946
0.728630712055566,4.0274600000000005
0.7286217934140892,4.03146
0.7286128747726124,4.02846
0.7286039561311355,4.02946
0.7285950374896586,4.030460000000001
0.7285861188481817,4.02946
0.7285772002067049,4.02946
0.7285682815652281,4.03146
0.7285593629237512,4.02946
0.7285504442822743,4.02846
0.7285415256407975,4.02846
0.7285326069993208,4.03146
0.7285236883578439,4.02946
0.728514769716367,4.02946
0.7285058510748901,4.03146
0.7284969324334133,4.030460000000001
0.7284880137919365,4.03146
0.7284790951504596,4.03246
0.7284701765089827,4.030460000000001
0.7284612578675059,4.030460000000001
0.728452339226029,4.033460000000001
0.7284434205845522,4.030460000000001
0.7284345019430754,4.02946
0.7284255833015985,4.03146
0.7284166646601217,4.030460000000001
0.7284077460186449,4.030460000000001
0.728398827377168,4.03146
0.7283899087356911,4.030460000000001
0.7283809900942142,4.02946
0.7283720714527374,4.030460000000001
0.7283631528112606,4.033460000000001
0.7283542341697837,4.02946
0.7283453155283068,4.0274600000000005
0.72833639688683,4.02946
0.7283274782453533,4.02946
0.7283185596038764,4.02946
0.7283096409623995,4.03146
0.7283007223209226,4.02946
0.7282918036794458,4.02946
0.728282885037969,4.02946
0.7282739663964921,4.02946
0.7282650477550152,4.02846
0.7282561291135384,4.030460000000001
0.7282472104720616,4.030460000000001
0.7282382918305847,4.030460000000001
0.7282293731891079,4.030460000000001
0.728220454547631,4.02946
0.7282115359061542,4.030460000000001
0.7282026172646774,4.02946
0.7281936986232005,4.03246
0.7281847799817236,4.030460000000001
0.7281758613402468,4.030460000000001
0.7281669426987699,4.03146
0.7281580240572931,4.02946
0.7281491054158162,4.02946
0.7281401867743393,4.030460000000001
0.7281312681328626,4.02946
0.7281223494913858,4.02846
0.7281134308499089,4.02946
0.728104512208432,4.030460000000001
0.7280955935669551,4.030460000000001
0.7280866749254783,4.02846
0.7280777562840015,4.03146
0.7280688376425246,4.02946
0.7280599190010477,4.02846
0.7280510003595709,4.03146
0.7280420817180941,4.030460000000001
0.7280331630766173,4.02946
0.7280242444351404,4.030460000000001
0.7280153257936635,4.02946
0.7280064071521867,4.02846
0.7279974885107099,4.030460000000001
0.727988569869233,4.03146
0.7279796512277561,4.030460000000001
0.7279707325862793,4.02846
0.7279618139448024,4.02946
0.7279528953033256,4.030460000000001
0.7279439766618487,4.02946
0.7279350580203718,4.03146
0.727926139378895,4.02946
0.7279172207374183,4.02946
0.7279083020959414,4.03146
0.7278993834544645,4.030460000000001
0.7278904648129876,4.02946
0.7278815461715108,4.033460000000001
0.727872627530034,4.030460000000001
0.7278637088885571,4.02846
0.7278547902470802,4.02946
0.7278458716056034,4.02846
0.7278369529641266,4.02946
0.7278280343226498,4.02946
0.7278191156811729,4.030460000000001
0.727810197039696,4.030460000000001
0.7278012783982192,4.0274600000000005
0.7277923597567424,4.030460000000001
0.7277834411152655,4.02946
0.7277745224737886,4.02846
0.7277656038323118,4.03146
0.727756685190835,4.030460000000001
0.7277477665493581,4.02946
0.7277388479078812,4.02946
0.7277299292664043,4.02946
0.7277210106249276,4.02846
0.7277120919834508,4.02946
0.7277031733419739,4.02846
0.727694254700497,4.02946
0.7276853360590202,4.02646
0.7276764174175433,4.030460000000001
0.7276674987760665,4.02846
0.7276585801345896,4.02846
0.7276496614931127,4.02946
0.7276407428516359,4.02946
0.7276318242101592,4.02846
0.7276229055686823,4.030460000000001
0.7276139869272054,4.030460000000001
0.7276050682857285,4.02846
0.7275961496442517,4.02846
0.7275872310027749,4.02946
0.727578312361298,4.02946
0.7275693937198211,4.03146
0.7275604750783443,4.02846
0.7275515564368675,4.02846
0.7275426377953906,4.02846
0.7275337191539137,4.03146
0.7275248005124368,4.02946
0.7275158818709601,4.0274600000000005
0.7275069632294833,4.030460000000001
0.7274980445880064,4.030460000000001
0.7274891259465295,4.02846
0.7274802073050527,4.03246
0.7274712886635758,4.02846
0.727462370022099,4.02846
0.7274534513806221,4.02946
0.7274445327391452,4.02846
0.7274356140976684,4.02846
0.7274266954561917,4.02846
0.7274177768147148,4.02846
0.7274088581732379,4.02946
0.727399939531761,4.0274600000000005
0.7273910208902842,4.02846
0.7273821022488074,4.02846
0.7273731836073305,4.0274600000000005
0.7273642649658536,4.02846
0.7273553463243768,4.02946
0.7273464276829,4.0274600000000005
0.7273375090414231,4.02846
0.7273285903999462,4.02846
0.7273196717584693,4.02846
0.7273107531169926,4.02846
0.7273018344755158,4.02946
0.7272929158340389,4.02946
0.727283997192562,4.02846
0.7272750785510852,4.02946
0.7272661599096084,4.02946
0.7272572412681315,4.02846
0.7272483226266546,4.02846
0.7272394039851777,4.02946
0.7272304853437009,4.02846
0.7272215667022242,4.02946
0.7272126480607473,4.02946
0.7272037294192704,4.02646
0.7271948107777936,4.030460000000001
0.7271858921363167,4.02846
0.7271769734948399,4.02846
0.727168054853363,4.02946
0.7271591362118861,4.02946
0.7271502175704093,4.0274600000000005
0.7271412989289325,4.0274600000000005
0.7271323802874556,4.02846
0.7271234616459787,4.02846
0.7271145430045018,4.0274600000000005
0.7271056243630251,4.02946
0.7270967057215483,4.02846
0.7270877870800714,4.0274600000000005
0.7270788684385945,4.02846
0.7270699497971177,4.02846
0.7270610311556409,4.02846
0.727052112514164,4.02846
0.7270431938726871,4.030460000000001
0.7270342752312102,4.02946
0.7270253565897334,4.02946
0.7270164379482567,4.02946
0.7270075193067798,4.02846
0.7269986006653029,4.0274600000000005
0.7269896820238261,4.02846
0.7269807633823492,4.02846
0.7269718447408724,4.02846
0.7269629260993955,4.030460000000001
0.7269540074579186,4.02846
0.7269450888164418,4.02846
0.726936170174965,4.03146
0.7269272515334881,4.02846
0.7269183328920112,4.02846
0.7269094142505343,4.030460000000001
0.7269004956090576,4.02846
0.7268915769675808,4.02846
0.7268826583261039,4.02846
0.726873739684627,4.02946
0.7268648210431502,4.0274600000000005
0.7268559024016734,4.02846
0.7268469837601965,4.02846
0.7268380651187196,4.0274600000000005
0.7268291464772427,4.0274600000000005
0.7268202278357659,4.0274600000000005
0.7268113091942892,4.02846
0.7268023905528123,4.02446
0.7267934719113354,4.02846
0.7267845532698586,4.0274600000000005
0.7267756346283818,4.02646
0.7267667159869049,4.0274600000000005
0.726757797345428,4.0274600000000005
0.7267488787039511,4.02846
0.7267399600624743,4.02846
0.7267310414209975,4.02846
0.7267221227795206,4.0274600000000005
0.7267132041380437,4.02846
0.726704285496567,4.02846
0.7266953668550901,4.0274600000000005
0.7266864482136133,4.0274600000000005
0.7266775295721364,4.02846
0.7266686109306595,4.02846
0.7266596922891827,4.0274600000000005
0.7266507736477059,4.02946
0.726641855006229,4.02846
0.7266329363647521,4.02846
0.7266240177232752,4.02946
0.7266150990817984,4.0274600000000005
0.7266061804403217,4.02646
0.7265972617988448,4.02846
0.7265883431573679,4.02846
0.7265794245158911,4.02846
0.7265705058744143,4.02846
0.7265615872329374,4.0274600000000005
0.7265526685914605,4.02846
0.7265437499499836,4.02546
0.7265348313085068,4.02946
0.72652591266703,4.02646
0.7265169940255531,4.02546
0.7265080753840762,4.02846
0.7264991567425995,4.0274600000000005
0.7264902381011227,4.02846
0.7264813194596458,4.02646
0.7264724008181689,4.02946
0.726463482176692,4.02646
0.7264545635352152,4.0274600000000005
0.7264456448937384,4.02846
0.7264367262522615,4.02646
0.7264278076107846,4.0274600000000005
0.7264188889693077,4.02646
0.726409970327831,4.02846
0.7264010516863542,4.02846
0.7263921330448773,4.02946
0.7263832144034004,4.0274600000000005
0.7263742957619236,4.0274600000000005
0.7263653771204468,4.030460000000001
0.7263564584789699,4.02646
0.726347539837493,4.02846
0.7263386211960161,4.02846
0.7263297025545393,4.02646
0.7263207839130625,4.02846
0.7263118652715856,4.02846
0.7263029466301087,4.0274600000000005
0.726294027988632,4.0274600000000005
0.7262851093471552,4.02846
0.7262761907056783,4.02846
0.7262672720642014,4.02646
0.7262583534227245,4.02446
0.7262494347812477,4.02846
0.7262405161397709,4.02846
0.726231597498294,4.02646
0.7262226788568171,4.0274600000000005
0.7262137602153403,4.02646
0.7262048415738634,4.02546
0.7261959229323867,4.02846
0.7261870042909098,4.02846
0.7261780856494329,4.02846
0.7261691670079561,4.02646
0.7261602483664793,4.0274600000000005
0.7261513297250024,4.0274600000000005
0.7261424110835255,4.02646
0.7261334924420486,4.02846
0.7261245738005718,4.02646
0.726115655159095,4.0274600000000005
0.7261067365176181,4.02946
0.7260978178761412,4.0274600000000005
0.7260888992346645,4.02646
0.7260799805931877,4.0274600000000005
0.7260710619517108,4.02646
0.7260621433102339,4.02446
0.726053224668757,4.02946
0.7260443060272802,4.02646
0.7260353873858034,4.0274600000000005
0.7260264687443265,4.02646
0.7260175501028496,4.0274600000000005
0.7260086314613728,4.02846
0.7259997128198961,4.02646
0.7259907941784192,4.0274600000000005
0.7259818755369423,4.02646
0.7259729568954654,4.02446
0.7259640382539886,4.02846
0.7259551196125118,4.02846
0.7259462009710349,4.02646
0.725937282329558,4.02646
0.7259283636880812,4.0274600000000005
0.7259194450466043,4.02846
0.7259105264051275,4.02846
0.7259016077636506,4.0274600000000005
0.7258926891221738,4.02546
0.725883770480697,4.0274600000000005
0.7258748518392202,4.02846
0.7258659331977433,4.02646
0.7258570145562664,4.02546
0.7258480959147895,4.0274600000000005
0.7258391772733127,4.02846
0.7258302586318359,4.02646
0.725821339990359,4.02946
0.7258124213488821,4.0274600000000005
0.7258035027074053,4.02646
0.7257945840659286,4.03146
0.7257856654244517,4.02646
0.7257767467829748,4.0274600000000005
0.7257678281414979,4.02546
0.7257589095000211,4.02646
0.7257499908585443,4.0274600000000005
0.7257410722170674,4.02846
0.7257321535755905,4.0274600000000005
0.7257232349341137,4.0274600000000005
0.7257143162926368,4.02646
0.72570539765116,4.02646
0.7256964790096831,4.0274600000000005
0.7256875603682063,4.02646
0.7256786417267295,4.02646
0.7256697230852527,4.02846
0.7256608044437758,4.02546
0.7256518858022989,4.02646
0.725642967160822,4.02846
0.7256340485193452,4.02646
0.7256251298778684,4.02946
0.7256162112363915,4.02646
0.7256072925949146,4.0274600000000005
0.7255983739534378,4.02846
0.7255894553119611,4.0274600000000005
0.7255805366704842,4.02646
0.7255716180290073,4.02646
0.7255626993875304,4.02846
0.7255537807460536,4.0274600000000005
0.7255448621045768,4.02846
0.7255359434630999,4.0274600000000005
0.725527024821623,4.02646
0.7255181061801462,4.0274600000000005
0.7255091875386694,4.02846
0.7255002688971925,4.02846
0.7254913502557157,4.02646
0.7254824316142388,4.0274600000000005
0.725473512972762,4.02846
0.7254645943312852,4.02646
0.7254556756898083,4.02646
0.7254467570483314,4.02846
0.7254378384068546,4.0274600000000005
0.7254289197653777,4.02546
0.7254200011239009,4.030460000000001
0.725411082482424,4.02846
0.7254021638409471,4.02646
0.7253932451994703,4.030460000000001
0.7253843265579936,4.02846
0.7253754079165167,4.0274600000000005
0.7253664892750398,4.02546
0.7253575706335629,4.0274600000000005
0.7253486519920861,4.02846
0.7253397333506093,4.02846
